Time,Open,High,Low,Close,Volume,date
1631239200000,3501.04,3502.15,3471.81,3473.35,13555.0301,2021-09-10 02:00:00
1631242800000,3473.34,3476.58,3446.07,3465.02,12925.592,2021-09-10 03:00:00
1631246400000,3465.02,3481.79,3450.29,3452.36,10020.7709,2021-09-10 04:00:00
1631250000000,3452.56,3458.12,3424.06,3455.37,16904.4891,2021-09-10 05:00:00
1631253600000,3455.37,3459.75,3415.42,3419.57,12868.1128,2021-09-10 06:00:00
1631257200000,3419.58,3432.46,3392.51,3403.12,29926.2965,2021-09-10 07:00:00
1631260800000,3402.61,3430.0,3350.5,3375.59,54607.2334,2021-09-10 08:00:00
1631264400000,3375.53,3405.84,3352.77,3401.0,21977.7273,2021-09-10 09:00:00
1631268000000,3401.0,3419.0,3379.99,3404.28,16000.8494,2021-09-10 10:00:00
1631271600000,3404.29,3408.68,3372.55,3401.42,14101.1801,2021-09-10 11:00:00
1631275200000,3401.41,3419.1,3370.0,3373.36,17468.3388,2021-09-10 12:00:00
1631278800000,3372.68,3379.99,3312.58,3325.37,42346.507,2021-09-10 13:00:00
1631282400000,3325.25,3338.37,3218.95,3254.43,76243.7967,2021-09-10 14:00:00
1631286000000,3254.68,3312.31,3208.6,3298.99,47098.7453,2021-09-10 15:00:00
1631289600000,3299.0,3307.41,3280.63,3296.17,21099.359,2021-09-10 16:00:00
1631293200000,3296.17,3336.99,3282.9,3333.7,14807.9808,2021-09-10 17:00:00
1631296800000,3333.69,3344.24,3322.17,3328.13,15398.52,2021-09-10 18:00:00
1631300400000,3328.13,3331.26,3305.34,3311.26,11940.6047,2021-09-10 19:00:00
1631304000000,3311.25,3330.34,3246.75,3248.6,18797.9352,2021-09-10 20:00:00
1631307600000,3248.6,3272.33,3150.0,3184.28,50397.4785,2021-09-10 21:00:00
1631311200000,3184.28,3222.36,3158.55,3172.9,41485.1468,2021-09-10 22:00:00
1631314800000,3172.64,3215.37,3150.45,3208.86,28239.6694,2021-09-10 23:00:00
1631318400000,3208.85,3253.63,3200.0,3241.87,28137.0919,2021-09-11 00:00:00
1631322000000,3241.87,3290.99,3236.66,3272.61,19873.582,2021-09-11 01:00:00
1631325600000,3272.6,3296.69,3254.58,3267.48,15725.7213,2021-09-11 02:00:00
1631329200000,3267.47,3270.0,3211.59,3241.63,21357.6499,2021-09-11 03:00:00
1631332800000,3241.63,3285.22,3235.08,3266.39,16459.1538,2021-09-11 04:00:00
1631336400000,3266.25,3275.82,3221.84,3265.77,17276.9195,2021-09-11 05:00:00
1631340000000,3265.46,3278.0,3246.27,3267.95,12939.3003,2021-09-11 06:00:00
1631343600000,3267.95,3273.66,3218.49,3248.03,16693.8536,2021-09-11 07:00:00
1631347200000,3248.07,3264.21,3222.0,3253.19,20275.4273,2021-09-11 08:00:00
1631350800000,3253.19,3281.33,3218.6,3278.65,24660.9297,2021-09-11 09:00:00
1631354400000,3278.66,3317.82,3264.73,3308.89,24318.5523,2021-09-11 10:00:00
1631358000000,3308.9,3313.69,3281.5,3293.12,16767.1921,2021-09-11 11:00:00
1631361600000,3293.14,3344.71,3283.02,3318.0,25133.8001,2021-09-11 12:00:00
1631365200000,3318.43,3332.99,3297.53,3323.24,15580.031,2021-09-11 13:00:00
1631368800000,3323.33,3348.37,3317.01,3327.11,17646.9238,2021-09-11 14:00:00
1631372400000,3327.12,3328.21,3302.65,3311.0,12947.0175,2021-09-11 15:00:00
1631376000000,3311.0,3342.67,3283.0,3327.24,26406.9235,2021-09-11 16:00:00
1631379600000,3327.24,3338.0,3307.35,3317.6,10686.471,2021-09-11 17:00:00
1631383200000,3317.43,3317.73,3299.32,3315.01,9706.5432,2021-09-11 18:00:00
1631386800000,3315.02,3324.45,3283.87,3298.35,11357.4867,2021-09-11 19:00:00
1631390400000,3298.35,3305.6,3272.53,3294.5,11534.0735,2021-09-11 20:00:00
1631394000000,3294.53,3308.87,3288.08,3297.62,7537.6015,2021-09-11 21:00:00
1631397600000,3297.28,3297.36,3250.01,3253.24,16197.4334,2021-09-11 22:00:00
1631401200000,3253.23,3269.0,3242.93,3267.21,14304.4972,2021-09-11 23:00:00
1631404800000,3267.1,3279.9,3231.36,3256.32,22052.1852,2021-09-12 00:00:00
1631408400000,3256.34,3264.69,3231.1,3252.29,12294.1029,2021-09-12 01:00:00
1631412000000,3252.29,3294.28,3250.11,3291.0,15789.1157,2021-09-12 02:00:00
1631415600000,3290.99,3329.66,3283.22,3327.54,14200.2015,2021-09-12 03:00:00
1631419200000,3327.54,3335.17,3312.24,3316.09,11635.2342,2021-09-12 04:00:00
1631422800000,3316.08,3334.98,3310.5,3328.71,9359.6213,2021-09-12 05:00:00
1631426400000,3328.71,3339.95,3294.92,3295.7,14614.1203,2021-09-12 06:00:00
1631430000000,3295.7,3324.42,3292.38,3320.98,11156.4337,2021-09-12 07:00:00
1631433600000,3320.99,3440.0,3315.36,3439.76,49279.9968,2021-09-12 08:00:00
1631437200000,3439.76,3453.0,3409.4,3414.77,24225.0466,2021-09-12 09:00:00
1631440800000,3414.77,3435.0,3406.04,3426.31,15171.5048,2021-09-12 10:00:00
1631444400000,3426.32,3440.0,3415.03,3438.06,9343.7405,2021-09-12 11:00:00
1631448000000,3438.05,3474.16,3431.32,3435.64,21698.9716,2021-09-12 12:00:00
1631451600000,3435.64,3449.85,3408.0,3424.17,19272.1039,2021-09-12 13:00:00
1631455200000,3424.17,3441.0,3418.16,3418.37,14567.7961,2021-09-12 14:00:00
1631458800000,3418.37,3431.81,3392.25,3416.55,15866.2879,2021-09-12 15:00:00
1631462400000,3416.55,3440.65,3406.99,3411.87,14468.3046,2021-09-12 16:00:00
1631466000000,3411.87,3425.07,3403.46,3419.23,8445.9116,2021-09-12 17:00:00
1631469600000,3419.21,3426.41,3399.11,3405.82,6581.3763,2021-09-12 18:00:00
1631473200000,3405.82,3415.0,3377.37,3406.59,10258.6876,2021-09-12 19:00:00
1631476800000,3406.59,3437.04,3310.9,3320.93,30924.6074,2021-09-12 20:00:00
1631480400000,3320.92,3340.05,3303.24,3336.74,21419.3153,2021-09-12 21:00:00
1631484000000,3336.73,3383.48,3331.99,3380.0,15205.7246,2021-09-12 22:00:00
1631487600000,3380.0,3448.0,3380.0,3404.21,21028.5691,2021-09-12 23:00:00
1631491200000,3404.3,3430.3,3382.38,3394.64,15810.0446,2021-09-13 00:00:00
1631494800000,3394.66,3400.59,3317.94,3328.51,23078.1129,2021-09-13 01:00:00
1631498400000,3328.5,3345.28,3255.53,3291.17,29937.4374,2021-09-13 02:00:00
1631502000000,3291.34,3311.38,3252.45,3257.7,22250.1676,2021-09-13 03:00:00
1631505600000,3257.7,3285.88,3246.8,3278.87,22230.5013,2021-09-13 04:00:00
1631509200000,3278.43,3296.82,3240.0,3280.12,24003.1371,2021-09-13 05:00:00
1631512800000,3280.11,3288.09,3262.97,3278.6,13163.4476,2021-09-13 06:00:00
1631516400000,3278.59,3283.99,3175.62,3203.57,48658.2679,2021-09-13 07:00:00
1631520000000,3203.56,3212.79,3166.86,3201.93,28843.4516,2021-09-13 08:00:00
1631523600000,3202.19,3226.71,3197.6,3208.41,22094.2354,2021-09-13 09:00:00
1631527200000,3208.45,3243.34,3204.01,3232.57,15596.9229,2021-09-13 10:00:00
1631530800000,3232.57,3256.0,3176.34,3251.24,27218.5451,2021-09-13 11:00:00
1631534400000,3251.24,3256.0,3205.01,3211.27,18666.8522,2021-09-13 12:00:00
1631538000000,3211.28,3388.22,3206.19,3313.05,65725.6243,2021-09-13 13:00:00
1631541600000,3312.96,3320.99,3108.49,3180.69,122402.3845,2021-09-13 14:00:00
1631545200000,3180.74,3224.63,3172.39,3202.62,24648.5395,2021-09-13 15:00:00
1631548800000,3202.63,3212.61,3184.26,3209.22,16952.1051,2021-09-13 16:00:00
1631552400000,3209.22,3227.67,3196.11,3220.01,12519.6834,2021-09-13 17:00:00
1631556000000,3220.01,3235.91,3205.15,3222.12,12752.2046,2021-09-13 18:00:00
1631559600000,3222.11,3261.45,3215.91,3253.69,18868.1554,2021-09-13 19:00:00
1631563200000,3253.7,3296.73,3253.69,3288.34,18380.9036,2021-09-13 20:00:00
1631566800000,3288.35,3310.14,3263.56,3276.0,14528.7605,2021-09-13 21:00:00
1631570400000,3276.0,3303.98,3271.57,3287.28,16861.9731,2021-09-13 22:00:00
1631574000000,3287.6,3300.72,3270.0,3285.35,12664.2623,2021-09-13 23:00:00
1631577600000,3285.09,3338.53,3269.95,3315.45,24622.1788,2021-09-14 00:00:00
1631581200000,3315.44,3338.33,3297.29,3304.41,10452.4733,2021-09-14 01:00:00
1631584800000,3304.42,3309.95,3281.38,3283.83,9258.9411,2021-09-14 02:00:00
1631588400000,3283.83,3315.22,3281.25,3291.33,8743.2418,2021-09-14 03:00:00
1631592000000,3291.33,3305.36,3271.91,3277.85,9541.9576,2021-09-14 04:00:00
1631595600000,3277.85,3298.24,3275.24,3288.01,5421.3207,2021-09-14 05:00:00
1631599200000,3288.01,3330.77,3280.52,3318.89,18328.5479,2021-09-14 06:00:00
1631602800000,3319.51,3336.17,3300.0,3311.86,13448.0026,2021-09-14 07:00:00
1631606400000,3312.16,3358.03,3310.26,3343.7,19246.2767,2021-09-14 08:00:00
1631610000000,3343.7,3363.01,3316.42,3324.81,18020.5806,2021-09-14 09:00:00
1631613600000,3324.81,3344.78,3323.37,3343.3,9403.4157,2021-09-14 10:00:00
1631617200000,3343.3,3348.43,3316.15,3330.01,12043.6668,2021-09-14 11:00:00
1631620800000,3329.97,3362.09,3292.03,3351.81,29310.3194,2021-09-14 12:00:00
1631624400000,3351.82,3368.49,3335.0,3339.82,21426.9168,2021-09-14 13:00:00
1631628000000,3340.0,3346.12,3317.0,3344.81,17519.4492,2021-09-14 14:00:00
1631631600000,3344.82,3407.99,3337.5,3388.34,33244.8001,2021-09-14 15:00:00
1631635200000,3388.55,3401.8,3369.19,3371.62,16769.3202,2021-09-14 16:00:00
1631638800000,3371.62,3385.71,3361.66,3380.78,10139.6299,2021-09-14 17:00:00
1631642400000,3381.48,3381.5,3340.47,3355.25,14252.1097,2021-09-14 18:00:00
1631646000000,3355.26,3368.99,3347.22,3350.11,8253.2639,2021-09-14 19:00:00
1631649600000,3350.11,3387.51,3347.27,3374.93,9163.8719,2021-09-14 20:00:00
1631653200000,3375.1,3378.0,3330.04,3345.77,10449.1626,2021-09-14 21:00:00
1631656800000,3345.77,3430.72,3340.0,3419.54,29257.4891,2021-09-14 22:00:00
1631660400000,3419.54,3437.05,3407.04,3434.37,15317.9662,2021-09-14 23:00:00
1631664000000,3434.37,3450.0,3401.3,3402.41,21480.0283,2021-09-15 00:00:00
1631667600000,3402.41,3420.46,3390.43,3399.97,12679.0645,2021-09-15 01:00:00
1631671200000,3399.97,3422.94,3386.0,3415.41,16718.9867,2021-09-15 02:00:00
1631674800000,3415.44,3416.22,3395.88,3396.19,10796.4105,2021-09-15 03:00:00
1631678400000,3396.19,3408.87,3385.14,3394.68,12121.3159,2021-09-15 04:00:00
1631682000000,3394.68,3402.62,3383.89,3392.9,9364.7533,2021-09-15 05:00:00
1631685600000,3392.9,3395.97,3357.78,3379.73,17928.3185,2021-09-15 06:00:00
1631689200000,3379.94,3410.1,3373.25,3404.19,11316.3423,2021-09-15 07:00:00
1631692800000,3404.0,3413.68,3390.11,3395.34,12488.1149,2021-09-15 08:00:00
1631696400000,3395.34,3407.2,3379.56,3384.0,12430.9653,2021-09-15 09:00:00
1631700000000,3384.01,3435.82,3381.32,3423.57,18875.0308,2021-09-15 10:00:00
1631703600000,3423.57,3423.9,3396.15,3410.76,13441.0564,2021-09-15 11:00:00
1631707200000,3411.22,3444.0,3398.51,3405.38,18300.2995,2021-09-15 12:00:00
1631710800000,3405.49,3438.8,3396.53,3430.9,16196.5244,2021-09-15 13:00:00
1631714400000,3430.89,3446.81,3418.95,3435.46,17181.286,2021-09-15 14:00:00
1631718000000,3435.46,3510.0,3431.2,3498.14,54628.3544,2021-09-15 15:00:00
1631721600000,3498.07,3532.58,3495.45,3509.52,31131.2661,2021-09-15 16:00:00
1631725200000,3509.52,3555.0,3505.77,3539.63,24976.9322,2021-09-15 17:00:00
1631728800000,3539.54,3549.21,3525.86,3540.5,15210.8273,2021-09-15 18:00:00
1631732400000,3540.49,3547.96,3519.16,3534.46,10369.3262,2021-09-15 19:00:00
1631736000000,3534.47,3574.94,3534.47,3555.0,23107.1972,2021-09-15 20:00:00
1631739600000,3554.44,3577.95,3553.55,3562.79,13265.726,2021-09-15 21:00:00
1631743200000,3562.8,3596.32,3555.01,3593.74,13692.5816,2021-09-15 22:00:00
1631746800000,3593.75,3616.16,3575.97,3613.55,20806.8195,2021-09-15 23:00:00
1631750400000,3613.55,3621.02,3576.87,3580.59,21093.1013,2021-09-16 00:00:00
1631754000000,3580.49,3606.09,3577.53,3591.22,12882.7216,2021-09-16 01:00:00
1631757600000,3591.22,3607.45,3578.02,3584.34,12250.515,2021-09-16 02:00:00
1631761200000,3584.34,3586.5,3524.76,3542.91,30054.6052,2021-09-16 03:00:00
1631764800000,3542.92,3676.28,3538.6,3650.6,54544.4384,2021-09-16 04:00:00
1631768400000,3650.59,3659.1,3626.21,3629.99,14529.4068,2021-09-16 05:00:00
1631772000000,3630.0,3647.62,3626.35,3631.99,11558.9862,2021-09-16 06:00:00
1631775600000,3631.99,3647.47,3626.12,3634.08,10279.08,2021-09-16 07:00:00
1631779200000,3634.09,3637.0,3597.38,3626.47,17640.1469,2021-09-16 08:00:00
1631782800000,3626.12,3633.97,3605.66,3609.98,12690.429,2021-09-16 09:00:00
1631786400000,3609.97,3616.67,3568.0,3593.88,19774.8553,2021-09-16 10:00:00
1631790000000,3593.88,3626.75,3585.44,3619.29,12037.9062,2021-09-16 11:00:00
1631793600000,3619.29,3644.48,3596.64,3628.94,21174.7478,2021-09-16 12:00:00
1631797200000,3628.64,3642.87,3555.11,3559.2,24913.8179,2021-09-16 13:00:00
1631800800000,3559.44,3588.83,3535.32,3576.97,35268.5148,2021-09-16 14:00:00
1631804400000,3576.57,3635.0,3557.13,3618.2,24396.8449,2021-09-16 15:00:00
1631808000000,3618.09,3635.0,3597.97,3601.75,16305.5794,2021-09-16 16:00:00
1631811600000,3601.75,3615.0,3540.0,3546.73,19062.6049,2021-09-16 17:00:00
1631815200000,3546.72,3582.44,3541.62,3582.43,14175.0851,2021-09-16 18:00:00
1631818800000,3582.44,3591.81,3562.36,3562.9,9311.1701,2021-09-16 19:00:00
1631822400000,3562.9,3581.77,3481.14,3497.46,38582.7377,2021-09-16 20:00:00
1631826000000,3497.44,3561.69,3490.99,3558.47,15855.4429,2021-09-16 21:00:00
1631829600000,3558.5,3570.0,3533.89,3553.49,9923.3747,2021-09-16 22:00:00
1631833200000,3553.49,3577.13,3544.08,3567.98,9679.3798,2021-09-16 23:00:00
1631836800000,3567.97,3586.66,3533.45,3534.19,13440.5771,2021-09-17 00:00:00
1631840400000,3534.19,3594.17,3527.26,3588.59,12519.4073,2021-09-17 01:00:00
1631844000000,3588.59,3593.7,3554.17,3557.51,8193.02,2021-09-17 02:00:00
1631847600000,3557.92,3582.38,3550.0,3563.03,10646.1955,2021-09-17 03:00:00
1631851200000,3563.04,3580.0,3541.87,3577.46,16905.9886,2021-09-17 04:00:00
1631854800000,3577.45,3585.0,3548.02,3561.03,13384.7085,2021-09-17 05:00:00
1631858400000,3561.48,3571.0,3537.44,3565.62,10443.2409,2021-09-17 06:00:00
1631862000000,3565.01,3575.85,3513.27,3520.13,15373.0049,2021-09-17 07:00:00
1631865600000,3520.35,3537.3,3509.16,3530.95,13823.6368,2021-09-17 08:00:00
1631869200000,3530.95,3542.58,3499.57,3506.3,13816.5027,2021-09-17 09:00:00
1631872800000,3506.3,3520.59,3433.0,3460.57,40011.7353,2021-09-17 10:00:00
1631876400000,3460.57,3481.47,3424.76,3449.03,24042.1977,2021-09-17 11:00:00
1631880000000,3449.03,3456.21,3404.0,3455.05,26223.6805,2021-09-17 12:00:00
1631883600000,3455.52,3469.6,3426.31,3450.09,16804.0827,2021-09-17 13:00:00
1631887200000,3449.61,3479.87,3446.48,3475.45,14982.8482,2021-09-17 14:00:00
1631890800000,3475.58,3477.7,3443.1,3450.78,13630.6923,2021-09-17 15:00:00
1631894400000,3451.0,3470.61,3424.07,3457.63,17478.6553,2021-09-17 16:00:00
1631898000000,3457.67,3465.75,3411.31,3411.77,11737.6799,2021-09-17 17:00:00
1631901600000,3411.76,3413.79,3360.06,3398.43,39630.5451,2021-09-17 18:00:00
1631905200000,3398.44,3426.14,3380.0,3424.05,13484.5238,2021-09-17 19:00:00
1631908800000,3423.94,3427.23,3373.04,3376.05,14595.2957,2021-09-17 20:00:00
1631912400000,3376.06,3408.77,3350.07,3407.49,15064.1723,2021-09-17 21:00:00
1631916000000,3407.38,3418.94,3367.28,3373.67,13464.17,2021-09-17 22:00:00
1631919600000,3373.68,3415.42,3366.14,3399.81,9191.8094,2021-09-17 23:00:00
1631923200000,3399.89,3409.0,3368.88,3408.68,15748.6671,2021-09-18 00:00:00
1631926800000,3408.68,3424.41,3394.99,3409.62,10761.6408,2021-09-18 01:00:00
1631930400000,3409.63,3437.18,3406.62,3419.03,9062.4145,2021-09-18 02:00:00
1631934000000,3419.03,3453.61,3417.42,3451.42,11311.2368,2021-09-18 03:00:00
1631937600000,3451.36,3493.88,3447.34,3480.92,21151.3348,2021-09-18 04:00:00
1631941200000,3480.92,3518.43,3470.47,3511.27,17525.3959,2021-09-18 05:00:00
1631944800000,3511.58,3524.0,3486.05,3495.89,15994.4335,2021-09-18 06:00:00
1631948400000,3495.89,3514.13,3491.0,3503.01,10776.1907,2021-09-18 07:00:00
1631952000000,3503.22,3529.0,3502.77,3513.79,13058.0173,2021-09-18 08:00:00
1631955600000,3513.78,3532.44,3501.58,3517.51,10384.3033,2021-09-18 09:00:00
1631959200000,3517.51,3541.96,3510.0,3523.23,10904.8794,2021-09-18 10:00:00
1631962800000,3523.24,3536.41,3489.71,3496.5,11867.588,2021-09-18 11:00:00
1631966400000,3496.51,3518.23,3483.54,3488.48,17310.1451,2021-09-18 12:00:00
1631970000000,3488.25,3507.0,3464.44,3481.5,12975.429,2021-09-18 13:00:00
1631973600000,3481.33,3492.13,3470.35,3481.2,10199.6477,2021-09-18 14:00:00
1631977200000,3481.0,3486.88,3463.86,3474.61,8944.8391,2021-09-18 15:00:00
1631980800000,3474.62,3489.99,3436.0,3442.59,14788.9647,2021-09-18 16:00:00
1631984400000,3442.58,3460.98,3427.99,3454.78,13077.0904,2021-09-18 17:00:00
1631988000000,3454.79,3456.26,3431.52,3449.72,7069.6241,2021-09-18 18:00:00
1631991600000,3449.72,3449.72,3420.06,3445.12,11888.5665,2021-09-18 19:00:00
1631995200000,3445.11,3448.5,3377.0,3396.33,28670.8417,2021-09-18 20:00:00
1631998800000,3396.04,3407.62,3385.78,3388.27,9486.2065,2021-09-18 21:00:00
1632002400000,3388.26,3421.6,3383.17,3418.33,8448.0395,2021-09-18 22:00:00
1632006000000,3418.32,3440.0,3404.61,3435.64,13757.2663,2021-09-18 23:00:00
1632009600000,3435.64,3441.25,3402.26,3404.69,10739.7291,2021-09-19 00:00:00
1632013200000,3404.69,3421.4,3373.72,3416.11,12132.522,2021-09-19 01:00:00
1632016800000,3416.1,3438.08,3406.13,3419.75,7156.3285,2021-09-19 02:00:00
1632020400000,3419.76,3425.42,3403.62,3413.47,5319.3042,2021-09-19 03:00:00
1632024000000,3413.55,3434.0,3397.0,3411.42,10099.2321,2021-09-19 04:00:00
1632027600000,3411.55,3429.01,3403.42,3424.4,5410.2881,2021-09-19 05:00:00
1632031200000,3424.4,3434.89,3414.28,3434.56,6376.4422,2021-09-19 06:00:00
1632034800000,3434.55,3456.53,3425.23,3440.72,11187.5094,2021-09-19 07:00:00
1632038400000,3440.82,3452.98,3436.8,3441.96,7142.6104,2021-09-19 08:00:00
1632042000000,3441.96,3449.99,3417.1,3423.64,7920.0905,2021-09-19 09:00:00
1632045600000,3423.63,3429.72,3406.84,3408.16,8890.1896,2021-09-19 10:00:00
1632049200000,3408.17,3408.33,3302.0,3326.19,49662.6138,2021-09-19 11:00:00
1632052800000,3326.19,3347.73,3310.0,3339.7,25552.6816,2021-09-19 12:00:00
1632056400000,3339.7,3357.06,3333.96,3352.34,10727.6624,2021-09-19 13:00:00
1632060000000,3352.34,3366.5,3341.94,3341.97,13341.0414,2021-09-19 14:00:00
1632063600000,3341.96,3380.49,3340.0,3363.34,13828.3932,2021-09-19 15:00:00
1632067200000,3363.34,3376.45,3352.16,3356.69,11649.8946,2021-09-19 16:00:00
1632070800000,3356.69,3368.75,3325.82,3343.65,13537.0619,2021-09-19 17:00:00
1632074400000,3343.65,3381.84,3333.62,3363.05,11015.8952,2021-09-19 18:00:00
1632078000000,3363.22,3367.75,3333.93,3337.93,11568.2335,2021-09-19 19:00:00
1632081600000,3337.94,3364.84,3330.03,3359.39,7214.0731,2021-09-19 20:00:00
1632085200000,3359.38,3365.0,3335.01,3343.77,5586.8237,2021-09-19 21:00:00
1632088800000,3343.77,3358.94,3277.74,3297.75,33072.7804,2021-09-19 22:00:00
1632092400000,3297.67,3333.28,3287.0,3328.62,13816.6004,2021-09-19 23:00:00
1632096000000,3328.57,3347.82,3264.0,3284.26,28237.8749,2021-09-20 00:00:00
1632099600000,3284.01,3318.61,3275.6,3313.0,9603.5316,2021-09-20 01:00:00
1632103200000,3313.0,3316.69,3205.13,3206.41,38562.1839,2021-09-20 02:00:00
1632106800000,3206.42,3217.82,3152.21,3187.09,42441.5138,2021-09-20 03:00:00
1632110400000,3187.0,3217.36,3161.3,3200.0,23667.3609,2021-09-20 04:00:00
1632114000000,3200.34,3219.0,3191.89,3203.24,11417.5778,2021-09-20 05:00:00
1632117600000,3203.24,3211.88,3167.46,3184.76,18942.338,2021-09-20 06:00:00
1632121200000,3184.45,3202.58,3100.0,3127.15,55834.3248,2021-09-20 07:00:00
1632124800000,3126.83,3168.98,3111.83,3158.0,35777.8699,2021-09-20 08:00:00
1632128400000,3157.57,3172.98,3131.0,3133.42,19083.9463,2021-09-20 09:00:00
1632132000000,3133.41,3178.34,3108.0,3122.38,40542.3295,2021-09-20 10:00:00
1632135600000,3122.39,3131.18,3011.0,3042.45,98237.6818,2021-09-20 11:00:00
1632139200000,3042.2,3072.52,2913.39,3024.34,123235.73129,2021-09-20 12:00:00
1632142800000,3024.34,3091.0,2983.23,3087.69,64866.2308,2021-09-20 13:00:00
1632146400000,3087.7,3093.17,3043.37,3059.31,34040.9849,2021-09-20 14:00:00
1632150000000,3056.69,3098.0,3034.0,3087.55,30054.5691,2021-09-20 15:00:00
1632153600000,3087.55,3124.1,3061.11,3092.02,31858.9664,2021-09-20 16:00:00
1632157200000,3092.02,3114.0,3073.22,3098.44,15215.5449,2021-09-20 17:00:00
1632160800000,3098.53,3108.34,3010.0,3020.3,32912.4245,2021-09-20 18:00:00
1632164400000,3020.35,3076.62,2975.2,3072.02,57335.7974,2021-09-20 19:00:00
1632168000000,3072.53,3082.73,2987.82,3019.17,25624.3704,2021-09-20 20:00:00
1632171600000,3019.7,3049.16,3008.64,3017.01,16932.0313,2021-09-20 21:00:00
1632175200000,3017.01,3061.11,2965.01,2993.66,28847.5265,2021-09-20 22:00:00
1632178800000,2993.59,3016.28,2946.6,2977.28,34666.8678,2021-09-20 23:00:00
1632182400000,2977.32,2979.52,2807.18,2882.16,105141.5691,2021-09-21 00:00:00
1632186000000,2882.16,2999.0,2872.32,2992.47,44823.67076,2021-09-21 01:00:00
1632189600000,2992.84,3031.56,2978.72,3017.16,29376.6918,2021-09-21 02:00:00
1632193200000,3017.16,3021.75,2986.13,2998.78,20939.3248,2021-09-21 03:00:00
1632196800000,2998.79,3023.0,2965.19,2975.63,19951.5623,2021-09-21 04:00:00
1632200400000,2975.63,3010.23,2950.02,2995.15,21956.8045,2021-09-21 05:00:00
1632204000000,2995.38,3049.86,2994.98,3038.69,20402.2998,2021-09-21 06:00:00
1632207600000,3038.61,3074.45,3026.33,3073.95,22031.7277,2021-09-21 07:00:00
1632211200000,3073.95,3089.11,3055.22,3076.59,29683.3066,2021-09-21 08:00:00
1632214800000,3076.63,3087.97,3040.0,3050.37,15603.7352,2021-09-21 09:00:00
1632218400000,3050.63,3105.83,3040.62,3082.07,19199.189,2021-09-21 10:00:00
1632222000000,3082.07,3089.38,3056.58,3062.72,18384.4199,2021-09-21 11:00:00
1632225600000,3062.4,3085.0,3022.46,3023.52,40718.527,2021-09-21 12:00:00
1632229200000,3023.63,3059.34,3007.58,3031.52,26763.4117,2021-09-21 13:00:00
1632232800000,3031.86,3035.47,2964.08,2990.61,35964.8233,2021-09-21 14:00:00
1632236400000,2990.29,3059.35,2985.3,3035.24,24424.7709,2021-09-21 15:00:00
1632240000000,3035.26,3047.76,2933.0,2944.44,38376.6992,2021-09-21 16:00:00
1632243600000,2944.39,2953.4,2875.17,2898.63,54136.797,2021-09-21 17:00:00
1632247200000,2898.63,2957.01,2888.97,2899.3,35975.3837,2021-09-21 18:00:00
